epoch,discriminator_loss,generator_loss,evaluator_loss,real_score,fake_score,lab_mse,alpha
1533.0,1.9938015540440877,0.09780809531609218,1.9938015540440877,-0.08406237016121547,-0.08989662925402324,0.6881030599276224,0.011497499999999999
1534.0,1.9980342388153076,0.09719185282786687,1.9980342388153076,-0.08396077901124954,-0.0884484052658081,0.7599694530169169,0.011505
1535.0,2.0019590059916177,0.09263769785563152,2.0019590059916177,-0.08179011444250743,-0.08365440865357716,0.780307412147522,0.0115125
1536.0,1.9982858896255493,0.0897081842025121,1.9982858896255493,-0.07838668922583263,-0.08100404590368271,0.755567729473114,0.011519999999999999
1537.0,2.004103342692057,0.09282194326321284,2.004103342692057,-0.08122357974449794,-0.08374344557523727,0.7875514229138693,0.0115275
1538.0,1.9997636079788208,0.09300351391235988,1.9997636079788208,-0.079313891629378,-0.08445075651009877,0.741461455821991,0.011534999999999998
1539.0,1.9949172735214233,0.09367908785740535,1.9949172735214233,-0.08228948960701625,-0.08528117587169011,0.7275643944740295,0.0115425
1540.0,1.9963738918304443,0.09236334264278412,1.9963738918304443,-0.08162744343280792,-0.08440940330425899,0.688652773698171,0.01155
1541.0,1.998831033706665,0.09247962137063344,1.998831033706665,-0.0798354372382164,-0.08417238295078278,0.7187745769818624,0.011557499999999998
1542.0,1.9979681173960369,0.09616066267093022,1.9979681173960369,-0.08344391236702602,-0.08842144409815471,0.6691932876904806,0.011565
1543.0,1.9989603757858276,0.09659948696692784,1.9989603757858276,-0.08602829277515411,-0.08922524253527324,0.6372213363647461,0.0115725
1544.0,1.998424728711446,0.09667523950338364,1.998424728711446,-0.08852144082387288,-0.08892746021350224,0.6690656542778015,0.01158
1545.0,1.999020020167033,0.1005663846929868,1.999020020167033,-0.08904047558705012,-0.09284434467554092,0.666411280632019,0.011587499999999999
1546.0,1.9992461601893108,0.10337856163581212,1.9992461601893108,-0.09213103105624516,-0.09558497865994771,0.6721506516138712,0.011595
1547.0,2.000320871671041,0.10234515865643819,2.000320871671041,-0.09179064879814784,-0.09473836421966553,0.6556169191996256,0.0116025
1548.0,2.001999298731486,0.10407888392607371,2.001999298731486,-0.0955290620525678,-0.09586778531471889,0.7072435617446899,0.011609999999999999
1549.0,1.9993836085001628,0.10834534962972005,1.9993836085001628,-0.09475032985210419,-0.09788973381121953,0.8999884525934855,0.011617500000000001
1550.0,2.0022344986597695,0.10523895174264908,2.0022344986597695,-0.09288984785477321,-0.09333828339974086,1.0237133304278057,0.011625
1551.0,1.9995577732721965,0.09748270610968272,1.9995577732721965,-0.08767202993233998,-0.08822469661633174,0.7958746155103048,0.011632499999999999
1552.0,1.9996794859568279,0.09660641103982925,1.9996794859568279,-0.08078867942094803,-0.08710680156946182,0.8161177436510721,0.01164
1553.0,2.0001538594563804,0.10367886225382487,2.0001538594563804,-0.08725059529145558,-0.09426277627547582,0.8084210753440857,0.0116475
1554.0,1.9952311515808105,0.1103713462750117,1.9952311515808105,-0.09392702082792918,-0.10088392595450084,0.8140214284261068,0.011655
1555.0,2.000422795613607,0.11979900548855464,2.000422795613607,-0.10249105095863342,-0.1096395527323087,0.8711214661598206,0.0116625
1556.0,1.9959888458251953,0.12634320557117462,1.9959888458251953,-0.1068863496184349,-0.1143540342648824,1.027349551518758,0.011669999999999998
1557.0,1.9979968070983887,0.13123143712679544,1.9979968070983887,-0.1097288653254509,-0.11929769814014435,1.0219431320826213,0.0116775
1558.0,2.00087300936381,0.1258414387702942,2.00087300936381,-0.11152360588312149,-0.11354390035072963,1.052420695622762,0.011685
1559.0,2.004772901535034,0.12035888930161794,2.004772901535034,-0.11295224477847417,-0.10908402502536774,0.9642818371454874,0.0116925
1560.0,2.002085526784261,0.1086265097061793,2.002085526784261,-0.10283116499582927,-0.09890597065289815,0.8308154543240865,0.0117
1561.0,1.9954126675923665,0.10159614682197571,1.9954126675923665,-0.09095216542482376,-0.09342942883570989,0.6975629130999247,0.0117075
1562.0,1.9974397420883179,0.09560945133368175,1.9974397420883179,-0.08211347212394078,-0.08773614962895711,0.6720702846844991,0.011715
1563.0,1.9952259461085002,0.08688426514466603,1.9952259461085002,-0.07316902776559193,-0.07866070916255315,0.7015191515286764,0.011722499999999999
1564.0,1.9984570344289143,0.08269233504931132,1.9984570344289143,-0.06770346065362294,-0.0745303879181544,0.6958182652791342,0.01173
1565.0,1.9970120588938396,0.09472486625115077,1.9970120588938396,-0.07655672977368037,-0.08726092427968979,0.6359054843584696,0.0117375
1566.0,1.9912872711817424,0.11315942058960597,1.9912872711817424,-0.08882088959217072,-0.10593132674694061,0.615418553352356,0.011744999999999998
1567.0,1.9924034277598064,0.12291282912095387,1.9924034277598064,-0.1027618149916331,-0.11512884497642517,0.6623256802558899,0.0117525
1568.0,1.9937994877497356,0.12817673881848654,1.9937994877497356,-0.11076975365479787,-0.11829053858915965,0.8406630158424377,0.01176
1569.0,2.004302740097046,0.11913341283798218,2.004302740097046,-0.10921075691779454,-0.10800854365030925,0.9453893502553304,0.0117675
1570.0,2.001096765200297,0.10763796170552571,2.001096765200297,-0.09532042096058528,-0.09625683724880219,0.9665498932202657,0.011774999999999999
1571.0,1.998234470685323,0.09762370834747951,1.998234470685323,-0.08186744153499603,-0.08719498912493388,0.8851024707158407,0.0117825
1572.0,2.004202206929525,0.09152717640002568,2.004202206929525,-0.07913687080144882,-0.08161129802465439,0.8410416841506958,0.01179
1573.0,2.005196968714396,0.09950848420461018,2.005196968714396,-0.08605646093686421,-0.0903276080886523,0.7782052556673685,0.011797499999999999
1574.0,1.9998217423756917,0.10863192627827327,1.9998217423756917,-0.09587199240922928,-0.10031330833832423,0.7046691576639811,0.011805000000000001
1575.0,1.996663212776184,0.1208566352725029,1.996663212776184,-0.10550236950318019,-0.11150442808866501,0.7917212645212809,0.0118125
1576.0,2.002261439959208,0.11338504403829575,2.002261439959208,-0.10714477052291234,-0.1039562647541364,0.7976970871289571,0.011819999999999999
1577.0,2.005377928415934,0.11199830969174702,2.005377928415934,-0.10027257353067398,-0.102848286430041,0.7736228903134664,0.0118275
1578.0,1.9957167307535808,0.1102118690808614,1.9957167307535808,-0.09365127732356389,-0.10049371669689815,0.8211366931597391,0.011835
1579.0,1.9947851498921711,0.1089855208992958,1.9947851498921711,-0.09142252554496129,-0.09940283000469208,0.8091781735420227,0.0118425
1580.0,2.000123222668966,0.09980725745360057,2.000123222668966,-0.08753045151631038,-0.09019650767246883,0.8110335469245911,0.01185
1581.0,1.9982847372690837,0.09956636528174083,1.9982847372690837,-0.0851830318570137,-0.08975380162398021,0.8275405764579773,0.011857499999999998
1582.0,2.0012594858805337,0.10236067821582158,2.0012594858805337,-0.08970417082309723,-0.09340781718492508,0.7545605500539144,0.011865
1583.0,1.9983632167180378,0.1183286855618159,1.9983632167180378,-0.09720554947853088,-0.10968109965324402,0.7283710241317749,0.0118725
1584.0,2.00039271513621,0.12678702672322592,2.00039271513621,-0.11167605717976888,-0.1183948243657748,0.7064145803451538,0.01188
1585.0,1.9981416463851929,0.12831343213717142,1.9981416463851929,-0.11603864779074986,-0.1186765804886818,0.8106708327929179,0.0118875
1586.0,1.9933868646621704,0.12198006113370259,1.9933868646621704,-0.10632793356974919,-0.11199668794870377,0.8392913738886515,0.011895
1587.0,1.9937840302785237,0.1152736892302831,1.9937840302785237,-0.10079288482666016,-0.10533412049214046,0.8350824316342672,0.0119025
1588.0,1.9965749979019165,0.11776693413654964,1.9965749979019165,-0.09987878302733104,-0.10923925290505092,0.7160101731618246,0.011909999999999999
1589.0,1.9937088092168171,0.11539981762568156,1.9937088092168171,-0.09888240446647008,-0.10736834754546483,0.6739223599433899,0.011917500000000001
1590.0,1.998239517211914,0.1142461250225703,1.998239517211914,-0.10268048942089081,-0.10569760700066884,0.7168568770090739,0.011925
1591.0,2.0037861665089927,0.10760900874932607,2.0037861665089927,-0.09981198360522588,-0.09866597503423691,0.7494685848553976,0.011932499999999999
1592.0,2.0019354820251465,0.10463019212086995,2.0019354820251465,-0.09355332205692928,-0.09459256877501805,0.840671956539154,0.011940000000000001
1593.0,1.9964056015014648,0.1137729858358701,1.9964056015014648,-0.09720031917095184,-0.10240185757478078,0.9517578879992167,0.0119475
1594.0,1.9980048338572185,0.11413132399320602,1.9980048338572185,-0.09687706331411998,-0.10314228385686874,0.9192003011703491,0.011954999999999999
1595.0,1.9990671873092651,0.11299420396486919,1.9990671873092651,-0.09828497469425201,-0.10311874995628993,0.8255344033241272,0.0119625
1596.0,2.0032629569371543,0.11379845440387726,2.0032629569371543,-0.10169574866692226,-0.10429258644580841,0.7941410541534424,0.01197
1597.0,1.9984254837036133,0.11981685707966487,1.9984254837036133,-0.1051029513279597,-0.11009114980697632,0.8119980494181315,0.0119775
1598.0,1.9964280525843303,0.12467705955108006,1.9964280525843303,-0.10790335386991501,-0.11453840136528015,0.8459454377492269,0.011984999999999999
1599.0,1.998616337776184,0.12297536929448445,1.998616337776184,-0.10835361729065578,-0.11328830569982529,0.807759960492452,0.011992499999999998
1600.0,1.9978577295939128,0.12122293064991634,1.9978577295939128,-0.1083118071158727,-0.10938742260138194,0.9862924218177795,0.012
1601.0,1.999812920888265,0.11488549162944157,1.999812920888265,-0.10416815678278606,-0.10426768412192662,0.8842647274335226,0.012007499999999999
1602.0,1.999991496404012,0.10859345644712448,1.999991496404012,-0.09803363929192226,-0.09801988552014033,0.8800308307011923,0.012015
1603.0,2.0001105864842734,0.11166174461444218,2.0001105864842734,-0.09648602207501729,-0.10229287793238957,0.7792778412501017,0.0120225
1604.0,1.9950532515843709,0.11162517716487248,1.9950532515843709,-0.09656941145658493,-0.10313196976979573,0.7060019969940186,0.012029999999999999
1605.0,1.9964540004730225,0.1150921309987704,1.9964540004730225,-0.10156014561653137,-0.10676393906275432,0.6918540398279825,0.0120375
1606.0,1.993553876876831,0.12127306560675304,1.993553876876831,-0.10317702094713847,-0.11273245016733806,0.7090588013331095,0.012044999999999998
1607.0,2.0003003676732383,0.11579140027364095,2.0003003676732383,-0.10581379135449727,-0.10680731882651646,0.7454121510187784,0.0120525
1608.0,1.995776096979777,0.11193882673978806,1.995776096979777,-0.10038238267103831,-0.10228011260430019,0.8008883595466614,0.01206
1609.0,1.9961907068888347,0.10937379052241643,1.9961907068888347,-0.09314268082380295,-0.10001152008771896,0.7758252024650574,0.012067499999999998
1610.0,1.9940658807754517,0.09745317697525024,1.9940658807754517,-0.08229003349939983,-0.0888365904490153,0.7135888934135437,0.012075
1611.0,1.9954473972320557,0.0933753177523613,1.9954473972320557,-0.07786235213279724,-0.08444489290316899,0.739120880762736,0.0120825
1612.0,2.0010087887446084,0.09466832379500072,2.0010087887446084,-0.0823222075899442,-0.08525010446707408,0.7790088852246603,0.01209
1613.0,2.000590721766154,0.09875723719596863,2.000590721766154,-0.08720029890537262,-0.08962125579516093,0.7551957964897156,0.012097499999999999
1614.0,2.001547892888387,0.10005818059047063,2.001547892888387,-0.08870547513167064,-0.09040816873311996,0.7971921563148499,0.012105
1615.0,2.0050057570139566,0.09626920272906621,2.0050057570139566,-0.08878569304943085,-0.08600657433271408,0.8472759326299032,0.0121125
1616.0,2.002163608868917,0.0960809513926506,2.002163608868917,-0.08344551424185435,-0.0864321415623029,0.7961065173149109,0.012119999999999999
1617.0,1.9991581439971924,0.09992701311906178,1.9991581439971924,-0.08556776245435078,-0.0908509890238444,0.7483837008476257,0.012127500000000001
1618.0,2.002978960673014,0.10212781528631847,2.002978960673014,-0.0909354214866956,-0.09323485443989436,0.7328355312347412,0.012135
1619.0,2.0005584557851157,0.10310545563697815,2.0005584557851157,-0.09040665874878566,-0.09453105926513672,0.7061477502187093,0.012142499999999999
1620.0,2.001807928085327,0.09964839120705922,2.001807928085327,-0.09244403491417567,-0.0908508449792862,0.7240779201189677,0.01215
1621.0,1.9998982747395833,0.0996603990594546,1.9998982747395833,-0.08745830257733662,-0.09144809593756993,0.675492544968923,0.0121575
1622.0,1.9998823006947835,0.09852869808673859,1.9998823006947835,-0.08774519711732864,-0.09065867215394974,0.6469401518503824,0.012165
1623.0,2.000513712565104,0.1038491999109586,2.000513712565104,-0.09426484256982803,-0.09580820550521214,0.6605870127677917,0.0121725
1624.0,1.993392785390218,0.10785102595885594,1.993392785390218,-0.09423519670963287,-0.09985497842232387,0.656489908695221,0.012179999999999998
1625.0,1.9998287359873455,0.11254735042651494,1.9998287359873455,-0.0987174113591512,-0.10424784570932388,0.6809850931167603,0.0121875
1626.0,1.9991904099782307,0.11014598608016968,1.9991904099782307,-0.09876857201258342,-0.10075524200995763,0.7700486977895101,0.012195
1627.0,2.001712997754415,0.10817162692546844,2.001712997754415,-0.09629908204078674,-0.09914084027210872,0.7400768796602885,0.0122025
1628.0,1.999819000562032,0.09968427817026775,1.999819000562032,-0.09152088811000188,-0.09126928945382436,0.6891883214314779,0.01221
1629.0,2.0022172133127847,0.10955174763997395,2.0022172133127847,-0.09670671075582504,-0.10114447524150212,0.6881335973739624,0.0122175
1630.0,1.996834437052409,0.11394533018271129,1.996834437052409,-0.09850478420654933,-0.10557177414496739,0.6849533120791117,0.012225
1631.0,1.9971562623977661,0.11763558785120647,1.9971562623977661,-0.10246289521455765,-0.10767211268345515,0.8145084182421366,0.012232499999999999
1632.0,1.9997620582580566,0.11631716042757034,1.9997620582580566,-0.10323122143745422,-0.10666444649298985,0.7886204520861307,0.012240000000000001
1633.0,1.9997624158859253,0.11572418361902237,1.9997624158859253,-0.10351257522900899,-0.10552297035853068,0.8329219818115234,0.0122475
1634.0,2.000935117403666,0.11673724154631297,2.000935117403666,-0.10125119239091873,-0.10720208535591762,0.7780625820159912,0.012254999999999999
1635.0,2.003645579020182,0.11602792640527089,2.003645579020182,-0.10325596233208974,-0.10519979894161224,0.8830278317133585,0.0122625
1636.0,1.9922154744466145,0.12314484268426895,1.9922154744466145,-0.10172803948322932,-0.11311787366867065,0.8171936670939127,0.01227
1637.0,2.001286506652832,0.12391994148492813,2.001286506652832,-0.11165031294027965,-0.11484073847532272,0.7394992709159851,0.0122775
1638.0,1.9976335763931274,0.12915422519048056,1.9976335763931274,-0.11622330049673717,-0.12003395706415176,0.742390513420105,0.012284999999999999
1639.0,1.9991999467213948,0.13547715544700623,1.9991999467213948,-0.11941612511873245,-0.12623650580644608,0.7517306605974833,0.0122925
1640.0,1.990231990814209,0.13096478084723154,1.990231990814209,-0.11286057035128276,-0.1210377390185992,0.8070768713951111,0.0123
1641.0,1.9993631839752197,0.12246826539436977,1.9993631839752197,-0.11112391203641891,-0.1122598722577095,0.8294451634089152,0.012307499999999999
1642.0,1.999611775080363,0.11708991229534149,1.999611775080363,-0.10715351750453313,-0.10691056897242864,0.8265807032585144,0.012315000000000001
1643.0,1.9972798426946003,0.11483723918596904,1.9972798426946003,-0.10142278919617335,-0.10529642055432002,0.7742600440979004,0.0123225
1644.0,2.002800464630127,0.10835537066062291,2.002800464630127,-0.10184641430775325,-0.0997055321931839,0.7015279134114584,0.012329999999999999
1645.0,2.005842447280884,0.11249278734127681,2.005842447280884,-0.10451763619979222,-0.10446787128845851,0.6504489779472351,0.0123375
1646.0,2.0025554498036704,0.12249344338973363,2.0025554498036704,-0.11245568344990413,-0.11459472527106603,0.6398313641548157,0.012345
1647.0,2.0002963145573935,0.13006985187530518,2.0002963145573935,-0.11648618429899216,-0.1219857136408488,0.6544539133707682,0.0123525
